-238.511100762, -238.270931396, -241.207281853, -237.989885363, -230.193058859, -232.612169372, -239.551381122, -236.073358864, -233.249543127, -235.384662541, -234.596798494, -235.471822816, -237.192161297, -243.190442322, -239.607452914, -237.712462808, -235.706351603, -234.695617452, -237.936091175, -234.786136243, -226.772287662, -225.098925897, -230.844318847, -223.600156534, -225.341190232, -225.183040801, -222.330283783, -222.314598324, -220.585416443, -215.569973836, -215.014977974, -216.992768151, -219.129543789, -229.487343212, -233.46678131, -232.003138353, -232.518478999, -241.961291761, -246.78854354, -247.874298331, -252.272149527, -256.24241484, -255.747786211, -263.799826123, 153.806346585, 155.773343195, 155.652970848, 155.030436358, 159.375739977, 160.372125982, 158.17102502, 155.800179525, 155.902549886, 153.086597894, 150.166458241, 153.068262809, 154.895945733, 150.051382768, 155.719796988, 154.848247872, 147.007849399, 152.989886126, 149.023263945, 144.346821104, 144.480621512, 139.222397714, 136.792129596, 138.148988699, 129.362133229, 126.891193154, 125.061377962, 126.103781357, 127.445779817, 124.778799254, 125.486680755, 125.673789333, 126.274383717, 122.834008828, 122.654764792, 133.694722077, 144.480555074, 155.548155793, 157.962258622, 159.61690933, 161.20524339, 156.824253013, 156.573132894, 152.771103182, -47.5074789238, -47.7734872817, -45.5984326117, -46.9965984785, -43.7551756475, -45.5248915576, -48.5161767533, -47.840410407, -48.2655309491, -46.2765758872, -43.4043072507, -40.4717850508, -41.3330874485, -44.1471685851, -43.2224711003, -43.0613864848, -45.9758224818, -45.410684446, -45.1572446865, -41.9034455039, -32.473730336, -31.9172485875, -31.1559088564, -27.3555519421, -25.8829830861, -28.0554834399, -25.7851580964, -19.2953524358, -15.6969519701, -14.4747230636, -15.694865464, -18.2589205423, -15.8434387088, -16.6616454913, -17.3230741405, -21.0502314058, -26.8622566504, -33.8851982378, -40.7104555853, -39.588340603, -40.057146866, -39.3671141279, -37.9600305058, -38.6155876919, 4.39846685414, 9.59067652514, 12.8825898012, 8.73528171658, 5.38632119349, 1.56503679702, 3.17816081022, 3.9282683017, 4.04379825613, 5.8701986471, 6.54734585097, 6.08829637787, 3.71685230442, 6.40549901158, 10.4040759003, 5.73753303827, 1.21565572562, -1.88616811681, -1.60834984689, 2.74004155023, -1.50586586088, -6.48146555587, -5.68078066624, -9.13807089225, -9.51891972445, -11.4014405647, -13.3345475269, -8.78173805741, -5.87195466882, -7.61891158419, -8.1741199322, -6.97449628223, -10.8218293474, -14.1885690697, -11.3827979765, -10.8302870069, -9.03339914272, -0.296913973038, -0.857911726343, 1.21179070449, 4.56864104213, 6.29612255772, 12.2007920024, 10.7455888894, 3.51609487449, 3.04141670551, 3.2145471266, 5.68860307001, 1.20523642601, -2.66594814607, -1.14342656731, -1.85517495428, -0.421236327159, 0.738067489579, -2.47816969806, -5.9398625797, -5.87603341745, -1.09706613747, 0.123942839009, -2.38782180464, -2.73664203035, -6.30834090767, -6.35392407889, 3.64250387898, 7.37043188125, 9.88657783692, 9.63051067451, 9.66440497579, 12.5816606709, 12.5420605718, 7.89567236351, 11.2550124522, 8.43994381391, 8.52348993555, 12.7029312406, 14.0637777876, 10.1692691501, 11.1478483489, 17.3950668007, 18.7059329437, 14.9470583575, 6.34012959567, 2.01878664335, 0.746090265422, -1.56188799253, -3.59560726754, 4.79371636008, 4.21059578457, 17.9975679975, 17.6191929422, 17.1025018558, 17.2113255701, 10.9387166604, 6.46754897733, 11.3638111698, 14.1331965109, 15.9859927952, 12.3805497978, 10.8446736215, 8.99152552051, 11.9725780344, 16.5500751769, 19.4947118983, 17.5917502948, 14.6338897807, 12.2133970545, 11.1196792426, 16.8097827774, 14.836564342, 13.085643638, 17.4350579388, 15.4167669997, 12.9476696751, 8.79790388289, 14.43976045, 17.1743261516, 8.99173539811, 6.35927538032, 12.9375616919, 17.0919275235, 15.0689500748, 9.99597002038, 13.7535373911, 15.5809577178, 19.9321062531, 21.8830137544, 18.1059176313, 20.6042325365, 20.3664859702, 19.8089250939, 18.1981460702, 16.0826194776, 11.5029999064, 8.72132269905, 5.10940260503, 0.501334421597, 2.67954428478, -1.61494927664, -4.30654795646, -3.66283466029, 3.01249065208, 3.12896558568, 3.25565101109, 4.86488826548, 5.8563541073, 5.87091044813, 8.27791821557, 5.09752403063, -2.86203438848, -3.05813837058, 1.87566438412, 4.29767378284, 3.28131777385, 6.96728349601, 12.161437885, 12.8140948598, 9.83477129969, 6.79629119936, 12.4079225643, 10.1173600209, 8.61385662814, 7.55654912747, 2.1955459052, 2.37415060083, 6.29175286311, 6.73879485392, 10.2947838615, 15.7011341902, 21.3579795682, 15.4360572964, 7.57291692981, 9.99658760324, 11.0487329046, 10.607840741, 6.52744591263, 2.15158091985, 7.0483920381, 9.82567366631, 11.5447500361, 3.69413952061, 5.53884986103, 3.51380070407, 1.0654183352, 3.45006228082, 6.37913995537, 5.62251269463, 4.53649913291, 6.62633614832, 7.65026056627, 5.17894216273, 7.32488873849, 9.95885940338, 6.54822750351, 5.31200297143, 9.0243900323, 8.71076808877, 3.54404989385, 3.30632153826, 2.6975558168, 2.31867548328, 4.13085868403, 7.58417523567, 10.97129011, 7.16371494833, 7.57389569089, 10.4548653532, 2.76192612968, 5.14222023791, 7.09417319758, 8.6941211939, 8.6458085446, 12.4398862711, 14.6186344474, 14.3498608421, 16.9268138537, 17.6018702697, 11.9223305174, 13.280050182, 15.8554297074, 15.6692508071, 4.62663008663, 7.23831273245, 10.435708223, 6.00614241553, 5.52177899862, 3.93767032752, 2.16451947716, 4.01886270205, 8.37685573296, 9.31038171575, 6.51027016658, 5.63673841651, 5.22028066537, 4.72734736577, 3.09682165955, 5.09839548168, 6.45729665356, 5.55583701303, 7.06521441886, 4.29512922126, 6.40089048415, 6.13043529601, 6.60643370886, 9.42595752186, 8.97368343809, 7.89334491761, 11.2691280302, 13.6548255307, 14.4723625854, 12.3075265557, 5.91231350474, 7.54522955543, 14.8210714624, 10.0328229697, 7.27349652109, 14.3361103879, 15.8054943644, 14.2291791552, 12.7862269829, 11.939202676, 10.2526704481, 9.98097544711, 11.5733025127, 11.4366063025, 0.635907432667, 2.40438650905, 6.5501597833, 1.85071103472, -2.54159903248, -0.096818170256, -1.25732620309, -2.05672422118, 3.26036784132, 8.58142456053, 6.57423603383, 4.75242251641, 1.91744607179, 5.43024173171, 1.86055375298, 1.50518357429, 4.35604280711, 1.5789276949, 2.2413626496, 0.528154588747, -1.12952556556, 3.69450744432, 8.97175808699, 5.98529805577, 3.12224875897, 0.636525919937, 1.69483438653, 3.5244048431, 4.41207438904, 7.14358427687, 4.08890017869, 4.96313078683, 10.8651737498, 9.92049196368, 5.80902145263, 5.94540774758, 11.3699367964, 13.880524691, 12.495818022, 5.78128076854, 5.34698064279, 6.96703477375, 5.64976137761, 2.81503704426, -2.93435572632, 1.83692055099, 3.67985533977, -5.47266844506, -8.37925222994, -5.36157961564, -4.39381692695, -5.38649149682, -3.45529558857, -0.788578468955, -3.64699451432, -8.3672440673, -7.63500710426, -2.73793914598, -5.91907766734, -2.83720304642, -0.448278846414, -5.09005254199, -4.60370217375, 1.21083022327, 1.73660487984, -0.397346670557, 0.847955970173, -1.69347636114, -2.47479904793, -0.577079694386, -0.800658545833, -2.19177412678, 2.76030982562, 1.0762150939, -0.522154155061, 6.23735919105, 2.11880614437, 1.33226928779, 2.75455613898, -3.60702866444, -0.200202006158, 3.61172654669, 3.24233061687, -1.20606969882, -2.35326220781, -1.56749563741, -5.36045275583, -4.53417603278, 5.20239717321, 9.18780198154, 10.5593720367, 4.36959264011, -0.575058925117, -2.20817134435, 1.9653239215, 1.81910464728, 2.09047303475, 3.43786783713, 1.40056310047, -3.02270360943, 0.0334941401448, 7.11124695708, 2.49822077413, 3.22035087132, 6.1483396017, 2.97708373387, 2.07908855893, 8.12029391568, 7.58924284116, 5.20541853385, 2.1853924091, 1.82996105751, 3.67710545277, 5.71783238541, 4.99701761616, 2.96110909109, 5.56577774447, 7.73092763017, 10.3952849385, 12.6226031572, 4.40886451606, -0.114289546548, 2.93070356135, 2.45843798355, 3.45264354734, 4.13825970804, 6.12142259843, 7.27904481897, 8.64849040027, 8.74536780708, 4.24683438535, 1.68899392346, 7.79909223913, 7.25721752092, 5.19005482283, 3.7234985189, 1.47767239928, 1.21308368229, 4.73199966991, 1.83416771658, -1.80641680613, 1.55884195349, 2.29449891344, 2.37125656926, 5.15551672694, 4.10006706295, 4.92583804668, 4.28688581527, 0.146282370576, 0.167853220558, 1.82208728738, 3.85800611211, 0.383078052565, 2.46883564863, 2.31946371341, 1.88043337968, 1.97686646026, 0.369766053848, 1.62280089743, 4.55108043213, 3.20443262042, 6.22422004284, 7.12194399597, 6.04849513655, 4.91773415564, 0.976268396787, 1.36060576977, 0.707216547499, 5.40861335079, 7.07653773601, 7.24686492614, 5.58536628894, 8.81283414864, 6.6565859351, 4.71392049628, 5.56776119806
-263.186276937, -258.06179161, -257.819975257, -255.974025676, -253.707188704, -254.365957337, -253.026649227, -255.331001911, -257.296635023, -258.474629827, -255.109482869, -254.31799954, -256.166018373, -258.132158789, -253.596298921, -253.035209225, -253.523170346, -258.875459601, -255.381816516, -253.327932463, -255.965235652, -253.955188036, -251.208613884, -248.999977444, -246.67171145, -243.485618051, -235.07524166, -234.207364973, -231.369317611, -227.879774442, -223.617652747, -223.016679736, -227.244166527, -227.853913661, -223.220802182, -223.193717918, -230.231434081, -236.365031617, -248.822965289, -252.461971664, -251.452747128, -251.722447643, -253.781231328, -262.774732714, 153.582336864, 158.294773394, 155.780403337, 154.342516251, 153.789204639, 154.242479311, 159.213051124, 159.52993304, 155.76528227, 155.093222748, 160.702259295, 158.180171447, 155.838736828, 156.483115106, 159.833065362, 162.2069058, 161.265200132, 152.823910928, 150.811914007, 150.976957753, 152.728941251, 147.405849642, 144.856670919, 144.609187157, 139.373338319, 134.083994981, 136.547769587, 133.155143282, 127.772291389, 123.338887853, 118.917066046, 116.913135148, 113.654872862, 116.946109502, 123.486522146, 124.03747341, 125.440782603, 132.214916392, 140.04021807, 153.808016108, 155.499531672, 155.5278965, 153.507681988, 145.786489006, -41.6767584028, -41.0122837949, -42.981956173, -43.5837573368, -45.2843336643, -44.3825257615, -41.5110931429, -37.9045469777, -41.8325419378, -46.743569814, -43.9712773565, -39.2492455427, -37.3943040175, -38.8470965944, -41.3499254022, -37.9997171185, -40.176974493, -41.4983660785, -39.8657716489, -38.6221933509, -41.0806430371, -46.8508579636, -40.9831289435, -31.6484157525, -28.5183068718, -27.9090593092, -24.3336528697, -26.2864343795, -23.3113666885, -17.0782014972, -16.0788053318, -17.5628314813, -18.2643592345, -15.2249207936, -9.21742830959, -10.8580901135, -14.7777457035, -23.7576521673, -32.6391721991, -38.8839017304, -36.6411249936, -35.768459107, -33.1625879409, -29.5242502475, 7.08673251781, 3.01940797291, 4.19464516471, 5.9649593827, 3.24707427525, 2.62970210395, 3.32829329731, 5.88288062635, 6.96962228272, 3.90350693481, 1.43819445158, 5.29917677231, 5.87008089908, 6.13394555708, 6.35833924417, 11.762641621, 9.61597618548, 11.2539491856, 5.90954256194, 2.23422138789, 8.21845850089, 4.56663158007, 2.19842113023, 5.15048680229, 0.203296213815, -3.45070833683, -9.2592690185, -10.6586437726, -9.78791145837, -8.28620697909, -11.1812059779, -13.1042969743, -11.7020249144, -15.3263530775, -16.6185397943, -12.5993104284, -7.5031483568, -3.04252258645, 0.293739107569, 2.74695014921, 0.10293731909, 3.79728471672, 10.0080990827, 11.9439909452, 3.12547568529, 1.36489440997, 3.04492085144, 1.42417221647, 0.352754528212, -2.39917667201, -5.17713641091, -0.560034296724, 1.37167224122, 2.25962075163, 0.83817965239, 0.19783296968, -2.19308798911, 0.209475051641, -1.494591159, -1.13184792491, 1.92438492219, 6.15463888416, -1.74461643501, -0.368023572778, 4.21408969481, -1.81969919315, 0.952705301702, 4.84840102724, 4.7530776111, 3.926730689, 1.44403578132, 3.83038252392, 8.56202560534, 10.2692602431, 5.09517969529, 5.00498350073, 7.33281681661, 9.32610195886, 11.6458125899, 18.0430385997, 18.9723984574, 11.6811134722, 4.15875418856, 1.48257536598, -0.318840213146, 1.16681101848, 0.83259270793, -2.04933998142, 13.6644050493, 20.4822920502, 21.8797240919, 20.4220601934, 21.8264028856, 17.6874281163, 18.1753461529, 26.5934317516, 20.8876864632, 17.2561614776, 15.7060992271, 20.8710497926, 19.3815171205, 18.6066579361, 17.3039684567, 14.2847357623, 14.439321777, 21.2809642135, 16.8505087881, 16.9306330668, 17.4746237975, 15.3075746465, 18.7477031149, 16.0172710101, 14.4455200232, 12.4472322349, 13.5141636863, 12.6694856165, 14.697019689, 13.8638217056, 13.9652000409, 11.7970277594, 8.92767284633, 9.13644223387, 8.0069276833, 5.94265638038, 6.2948483439, 7.81991694291, 12.7517219362, 15.6509253819, 16.7935463476, 16.2914052366, 11.0366479818, 6.42055147995, 7.86401647115, 9.84672758005, 10.7345167294, 7.84445108242, 5.11158171129, -0.416715239179, 2.54411507499, 9.27465099953, 6.54181055416, 7.44066447557, 5.53664566394, 6.72444080454, 6.74759528406, 4.8532376485, 4.91460216501, 2.26774700618, 0.669800302795, 1.60356833351, 6.36333798183, 4.18189040365, -1.54001336083, 4.22071439348, 11.7467699023, 5.96109627938, 5.73425140233, 10.0088440069, 12.1330544259, 5.09367293259, 4.07016133536, 4.07580499569, 4.63180952886, 8.6083738063, 9.66580770603, 9.80834857372, 11.4099107822, 7.56039396384, 6.31111324162, 6.50806945087, 5.76209668837, 6.67470888164, 8.12495660147, 8.77410606517, 5.07526229641, 4.39630300915, 10.1055625965, 13.7373642931, 16.6292855719, 10.8256245007, 15.0703085336, 17.0471592954, 13.9060305172, 8.5086484546, 9.07783901717, 11.1639935765, 12.0880519015, 11.8740141774, 11.2209485993, 6.21019877132, 9.60039433707, 11.6918132649, 12.5969991522, 11.6951362967, 14.3607886235, 10.5531520196, 2.0092653516, 7.4885565295, 9.57467831816, 4.17445266298, 2.44179354372, 6.92110423278, 12.7785716124, 12.6339944633, 9.29873384166, 12.4947605472, 11.2010641224, 10.291513246, 9.40984211575, 5.79656059621, 3.9723707361, 3.96996726485, 8.69824100789, 4.29341663039, 4.71939777599, 10.9822485885, 10.3225906343, 5.79360543295, 5.10315258721, 10.0089674848, 9.05617228256, 9.03463747837, 8.10477123145, 5.13130808184, 12.7505804522, 12.0284961829, 8.33365621603, 3.04095758619, 4.08095336477, 5.19064581409, 3.73195664979, 8.90150285239, 8.92831753005, 3.51846312565, 6.67155263634, 5.29240818984, 6.93438020604, 4.96216438208, 8.3549308655, 9.86401552717, 5.40007805182, 4.56635072169, 6.31826143844, 4.9454590935, 3.10314569987, 3.43197386509, 6.89465489576, 8.27635054135, 6.18175068211, 6.9197378448, 7.09154020692, 7.48429736158, 8.79440395719, 11.8308583389, 4.03221401945, 1.21729837564, 4.03645661514, 2.03977147534, 6.70097015564, 12.7540504254, 9.56491294166, 4.29288622695, 3.13089984312, 8.37162196726, 9.10689458501, 6.32100426693, 2.85533636855, 3.15362988091, 9.18999052686, 11.2101796973, 10.49058824, 2.08004333468, 4.14182752528, 3.73576709392, 0.0945641994405, 4.18054325644, 6.26862571009, 2.51326034809, 4.14730555749, 6.76816841943, 4.68153804889, 0.458365888662, 1.91257950705, 4.9196263539, 1.94845291242, 2.61288132918, 2.48552709912, 1.07334713177, -0.33608332174, -1.08140232173, -0.149675295712, 0.338278789562, 3.36206400211, 4.95130284529, 3.00516408887, 1.13886614297, 4.39259450714, 4.48640820271, -0.944895825238, -1.48131869049, 1.03538405523, 1.50094619177, 5.64112155915, 9.42397532165, 5.57407795751, 3.69840998525, 5.8584035987, 7.05178208452, 3.67114790923, 2.2703606118, 0.494632869826, -1.72854408381, -2.90931473761, 0.148071514034, 1.10493851958, -3.60070019506, -2.36281819105, 0.0258376875597, -1.13918248593, -1.42945809844, 0.802954550316, 0.0790740647362, -3.44256911868, -5.06422463878, -7.28991611931, -2.04134129206, -2.11532547688, -4.15021743847, -5.63137909209, -8.0380394285, -4.26344929511, -3.47006743691, -10.0155833921, -6.82909256342, -1.69978771167, -4.67051367731, -2.22418317159, 2.02032046756, 2.50692109302, 3.20712814421, 5.54632095315, 3.14791384536, -3.94339190385, -3.64678838628, -4.06515391925, -2.10990050731, 2.74668143562, 3.59105112181, 1.27379772116, -1.15452819269, -1.16578169989, -3.40868793053, 7.86896225644, 8.92025936802, 6.4548357188, 3.72127480704, 4.05375027891, 2.5490906545, 5.98348525257, 3.558604018, 7.60044931905, 10.5130043907, 5.42281413505, 3.95706750789, 3.9468778206, 4.59585611438, 0.200028400695, 3.03693646361, 3.49643610921, 10.2639480567, 10.622484894, 3.24676198346, -1.78642744277, -0.928521599532, 1.78192576306, 6.25733815364, 1.17448554299, -1.49868388246, 2.3246120558, 2.06012181055, 9.29783563879, 10.3323893318, 8.7542603732, 10.4824502974, 14.3791951665, 11.5438137688, 7.20300389042, 8.5218407394, 4.59476250084, 5.2870055754, 8.87021354805, 12.2956826724, 9.83212180597, 6.073415257, 2.28680509499, -1.25604766725, 5.76983089144, 5.61346544206, 2.55786159135, -2.8793897215, 0.1103404772, 2.10259781603, 6.05185249055, 7.05915732693, 5.99908889589, 4.82339313075, 2.75056719095, 0.907744241888, -0.136554940542, 2.97086462051, 1.44706483769, 4.25593903897, 5.08899013551, -1.35423708411, 3.20022849539, 1.59427746677, -3.83638762524, 1.08334889059, 3.2613993628, 3.35236383134, 5.16183258443, 3.18755396763, 1.27311116447, 3.50958816465, 6.73849362324, 2.22558055071, 6.07706709789, 9.53687544371, 8.92505957473, 4.91412273851, 3.45410494509, 2.9511601201, 2.17729781888, 2.1573148115, 3.44535039711, 4.07130063829, 1.1268057986, 3.16151042345, 2.931999114, 3.99826221569
-256.844524605, -252.412186017, -253.337054028, -254.06553228, -259.413487158, -258.504927179, -255.079271721, -256.532283499, -256.869855097, -253.327202897, -248.364125829, -245.979762883, -247.442592144, -248.821726221, -256.376481773, -259.155121876, -256.394297572, -251.360993774, -250.842444355, -254.069224867, -251.006229512, -252.136009232, -252.404780823, -253.563106619, -249.165731524, -244.696497494, -247.596104384, -248.797304547, -244.137593979, -243.424182806, -243.312851826, -239.973297788, -230.337131053, -219.813961814, -220.194665669, -226.639491212, -226.146364864, -227.014052263, -221.766406301, -217.183297648, -218.48793491, -219.966858673, -220.71359182, -226.02040916, 148.492327812, 152.148124054, 152.802124135, 150.096486545, 145.812662719, 151.165130457, 155.338436001, 152.755020926, 151.250625208, 152.502192103, 156.946467929, 159.465430841, 161.344902002, 162.280522089, 157.21021285, 159.27154372, 159.018747355, 160.524609191, 156.7027857, 152.384580346, 153.812507794, 153.886878528, 151.666642793, 147.101318555, 142.871279767, 144.277773595, 146.025863768, 143.950378552, 140.35076671, 137.837903702, 133.446014169, 128.112556411, 134.711287447, 137.271360095, 130.94200687, 126.386677006, 122.078272526, 122.679227268, 127.001278519, 125.930723906, 123.45357357, 125.415927708, 124.908528729, 117.786994766, -32.5087153828, -31.0233517318, -35.2539167487, -39.4330673751, -37.9127581754, -33.3614059043, -33.2966037172, -36.7952139529, -41.0445819741, -44.6645481505, -42.8688329471, -42.5008532174, -39.7995855712, -39.9738331103, -42.9218057592, -39.3166723498, -42.49086786, -45.4540342333, -46.5333410305, -42.9748028499, -39.2486572391, -39.7614923869, -36.1885830407, -37.1018566544, -41.9220629251, -40.7530247109, -35.5697158735, -34.6800141258, -29.7944460449, -25.1094534636, -24.1278404925, -22.8569984502, -17.573651125, -15.6445587083, -20.39824803, -14.5779291418, -16.9403819126, -17.7192618442, -19.7445347113, -16.2738012588, -13.1506536957, -11.8487652806, -11.1399463632, -10.5593780129, 10.3648368324, 15.7212100526, 11.0151424596, 3.20358090486, 5.64901022429, 5.73704872091, 1.93834821545, 4.34138575865, 4.71743307581, 1.16092061279, 4.90595637008, 4.80068233693, 6.31815473079, 3.77980119725, 3.46306512464, 4.6819939855, -3.11873118384, -0.547148386835, 6.11837223606, 5.0081393594, 4.66155902624, 3.20336429352, 8.27869448953, 6.04951246604, 7.57425653977, 11.0406440737, 14.5770894379, 11.5357907631, 6.09727871967, 6.25742804012, 4.28393664332, 3.58173470358, 3.9423311477, 2.31359086366, -1.88220511861, -2.30630776309, -8.04494965886, -13.8079792625, -16.7177060337, -7.6522087059, -3.85728501508, -7.63470499997, -4.542416929, 0.048817694517, 5.19251888316, 9.27060485213, 6.84275666034, 4.07185101234, 4.87161727377, 2.18267377167, 1.5333837111, 0.499297713902, 0.484275305104, 0.925685047275, 0.15391467821, 3.31126496888, 3.7585089827, -0.543544833567, 2.20154618354, 0.848508211898, -6.54708825672, -4.45560566975, -4.25007157705, -5.82707700692, -7.52347093767, -6.14137035536, 0.996821006046, 0.440192010541, 4.00463903313, 5.40489605337, 5.20697394053, 3.56655517483, 1.28723131752, 6.16891953817, 9.23412173234, 10.9148487381, 10.0253625896, 11.5216624611, 8.53252760623, 0.847964804003, -1.0104935408, -1.01794816013, -3.2277566347, -0.0412271106263, 3.19528475736, 2.75306610515, 6.27541761148, 10.0186435563, 20.7749182378, 18.7800689117, 15.368831872, 15.9883871773, 17.5623775338, 13.2417882286, 14.7476909263, 15.5248102817, 11.7236960733, 10.328772732, 10.5295592122, 13.9379860212, 14.4534322079, 14.4078141243, 14.2314783436, 12.9778971277, 6.76091289041, 9.55171802994, 12.9300529064, 10.4454536571, 4.110308003, 3.16749707063, 4.88430577587, 8.05895753357, 11.9479006226, 9.27149313381, 6.44464357289, 9.72706486207, 7.33300982125, 6.96290948216, 9.62168027197, 9.62485592002, 1.01939493324, 0.284288447445, 4.68566313542, 1.07157081756, 2.84522553305, 6.92767598819, 7.66757043745, 10.7905429674, 10.702126989, 5.91818767703, 6.83564851279, 7.98872839232, 4.77143354034, 5.12069842061, 4.71755119847, 5.76945916005, 5.91546214773, 5.60306337275, 7.92840213084, 10.6787852466, 5.9193946325, 3.03521059457, 2.57859547003, 8.28134437896, 11.5631463406, 13.1665567745, 8.96665641076, 6.01389521099, 2.28261043428, 4.96473260187, 7.37347364497, 3.46453391069, 0.701830089404, 3.02134940026, 1.49434391208, 3.9947346765, 6.30210735188, 5.31465761551, 2.19778947859, 3.69655040386, 3.91762712767, 5.59243369581, 4.7684530739, 6.21622202558, 5.68024485146, 4.18950580198, 3.54722977966, 4.20696315418, 8.54178022621, 6.20008721416, 6.25127109362, 8.14776483798, 8.59956640784, 7.60102767814, 3.77502470651, 2.9155462631, 16.7988259627, 11.8961592648, 8.30453983951, 7.49669705963, 8.46529716067, 8.57310288488, 8.77542508381, 13.2736956742, 15.9385359289, 12.3034659356, 10.8787057397, 11.4833463097, 12.1403112818, 13.4797382147, 12.1464687744, 9.9909398588, 8.71711458579, 10.4616083305, 12.2924631476, 8.22303526767, 7.29483921354, 8.62944791289, 7.38411029807, 6.46643368324, 3.95109127448, 7.04677935829, 10.3325441417, 10.6359992856, 8.89854782795, 9.12795575379, 7.96301275681, 9.28757601135, 9.43884227499, 11.8811022034, 10.7214045877, 10.6961700479, 13.3375574376, 10.6444283362, 9.64929237123, 12.2871897519, 15.8012242462, 13.0736455184, 7.84857225191, 4.12407190037, 6.14325425785, 3.82606929273, 3.99254801221, 7.64760982724, 4.64632001719, 3.30688297238, 5.65386875618, 8.52960348102, 12.0825162098, 6.25399121974, 3.90731502718, 7.01932678033, 5.08036039407, 7.10589480609, 9.81515585064, 8.06246590119, 4.84152758807, 8.03638102299, 7.0049960798, 5.76050319723, 7.33891238926, 6.19590934757, 1.72834117238, -0.579465535599, -0.171710837915, 4.77533643906, 8.20610319818, 6.14439790015, 7.82663505178, 3.40374314635, -1.45051180159, 2.91286616947, 7.31983024789, 6.34439484383, 6.73171555815, 4.70715003028, 0.272149450026, 2.83176185186, 5.48494415349, 2.23546711544, 3.67534573129, 3.26034082404, 3.54364818016, -2.08204874366, 3.32013191861, 3.10276099898, 5.69850238318, 6.25319416976, 2.23127558624, 4.5272033078, 6.19965167026, 4.84582283088, 4.49042300577, 2.78856477388, 1.56027802615, 5.33228539992, 7.38836346463, 6.02231893116, 5.23053829611, 3.30657461198, 0.506805499384, 2.71724938162, 3.56104524588, 2.4468655694, 0.584036829672, -0.830039868906, 2.06601137262, 2.51086429136, 1.40476288459, 3.5312982605, 1.16838203318, -2.2686253788, 5.7053332773, 6.68654145678, 0.578818540392, 1.09811616781, 0.532430187626, 1.84718588263, 1.31299389605, -4.18020589452, -7.19666807943, -0.959351649247, -0.471518710808, 0.194707292305, -0.518518932191, 1.33140458783, 2.6922903662, -0.80294941873, 3.77269825825, -0.113490774191, -1.65645668115, -1.79181511205, -2.47097175383, -1.98555350452, 1.46308291973, 4.3937316161, -2.66430475573, -0.841101711541, -2.7415256489, -5.80703809979, -2.22927374123, -1.37867891095, -3.75424962659, -6.42953075192, -4.96835230651, -4.51486291401, -6.97848496486, -4.55571599881, -2.20146369597, -4.28009660722, -2.44604936971, -2.0329760611, -5.80329942462, -3.64469643354, -4.88653006739, -5.26887792758, -3.50959819477, -2.26014296976, -0.914587967694, -1.15778627931, -1.78374790727, -5.16708654643, -5.93967313226, -4.65195335208, -4.94632010379, -5.74177033171, -6.61925095867, -3.25611551475, -1.62762749447, -0.883582954211, 0.162506610508, 1.73122977694, 7.11006423786, 3.96349156386, 1.29176764937, 2.28570004784, 1.78835261059, 6.19529455041, 7.49248507538, 9.87095353765, 5.91015630177, 8.68086891807, 7.02453003496, 0.794909248744, 2.0037887277, -0.244564414516, 0.501769863729, 2.72165701713, 4.59265827552, 5.90526654329, 1.65828053765, 1.29053305916, 2.98812817541, 4.56998741845, 3.73312824077, 6.46334154916, 4.64103196545, 4.20888011615, 4.60115784156, 6.30562692199, 6.89842520537, 5.78288105718, 9.25420983946, 6.86123827268, 3.49403556362, 2.91293212299, 2.94551717125, 2.83068496704, 5.23893644649, 4.67037528088, 6.77367457135, 4.72696694828, 2.15122481866, 5.56041122298, 5.64200680483, 7.05931773898, 0.221904899037, -0.0693999697368, 0.671590846352, 2.70588359609, 0.854040144756, 1.11354445146, 2.35883014672, 5.8475583074, 7.71770790901, 7.35229528417, 5.81280611245, -1.93482253079, 0.133190001879, -1.96187048316, -2.42552716909, 3.23095220061, 3.67564790365, 3.53872258108, 3.7577446884, 3.18161818931, 0.365170047072, 2.32085669834, 2.11918800734, 3.62316876754, 4.68829584622, 4.41110223776, 1.76689177523, 1.8313847283, 7.69246455155, 2.76180310451, 4.14462013752, 2.22394781848, 0.566433020032, 2.17178555968, 1.44934673447, 0.0338211694364, 5.93220499, 5.58549874673, 5.04459240805, 0.0733180149805, -3.05586137248, -1.35044514309, -1.18855918463, -0.37640040686
